재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명
자본변동표 - 별도재무제표	[060310]	3S	코스닥시장상장법인	292	특수 목적용 기계 제조업	03	2019-09-30	반기보고서	KRW			ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember																						
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익																															
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	entity00108977_udf_CE_20193219309882_OtherComprehensiveIncomeForStatementOfChangesInEquity	      기타포괄손익-공정가치 금융자산 평가손익				-2,277,946,944		-2,277,946,944																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	entity00108977_udf_CE_201884175442824_OtherComprehensiveIncomeForStatementOfChangesInEquity	      순확정급여부채의 재측정요소					385,342,400	385,342,400																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_OtherTransactions	   기타				1,186,589,033	-1,521,267,990	-334,678,957																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	entity00108977_udf_CE_20188417588133_StatementOfChangesInEquityLineItems	   소유주와의 거래 등																															
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	entity00108977_udf_CE_201884175855572_udf_CE_20188417588133_StatementOfChangesInEquityLineItems	      연차배당					-1,545,392,700	-1,545,392,700																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2018.06.30 (기말자본)	54,129,465,000	69,291,641,764	-43,755,991,828	33,746,909,165	228,530,194,795	341,942,218,896																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2019.01.01 (기초자본)	54,129,465,000	69,291,641,764	-43,755,991,828	27,772,795,439	216,652,471,815	324,090,382,190																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	entity00108977_udf_CE_20188418254349_StatementOfChangesInEquityLineItems	   회계정책변경효과					-43,224,919	-43,224,919																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	entity00108977_udf_CE_2019813164250287_StatementOfChangesInEquityLineItems	   수정후 기초자본	54,129,465,000	69,291,641,764	-43,755,991,828	27,772,795,439	216,609,246,896	324,047,157,271																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)					-6,671,803,796	-6,671,803,796																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익																															
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	entity00108977_udf_CE_20193219309882_OtherComprehensiveIncomeForStatementOfChangesInEquity	      기타포괄손익-공정가치 금융자산 평가손익				4,600,129,810		4,600,129,810																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	entity00108977_udf_CE_201884175442824_OtherComprehensiveIncomeForStatementOfChangesInEquity	      순확정급여부채의 재측정요소					-384,690,678	-384,690,678																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	dart_OtherTransactions	   기타																															
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	entity00108977_udf_CE_20188417588133_StatementOfChangesInEquityLineItems	   소유주와의 거래 등																															
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	entity00108977_udf_CE_201884175855572_udf_CE_20188417588133_StatementOfChangesInEquityLineItems	      연차배당					-1,159,098,050	-1,159,098,050																									
자본변동표 - 별도재무제표	[006370]	대구백화점	유가증권시장상장법인	471	종합 소매업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2019.06.30 (기말자본)	54,129,465,000	69,291,641,764	-43,755,991,828	32,372,925,249	208,393,654,372	320,431,694,557																									
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW			ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember																								
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW			ifrs_IssuedCapitalMember	dart_CapitalSurplusMember	dart_ElementsOfOtherStockholdersEquityMember	dart_OtherComprehensiveIncomeLossAccumulatedAmountMember	entity00109189_udf_CE_2017116112943391_EquityMember	ifrs_RetainedEarningsMember																									
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW			자본 [member]	자본 [member]	자본 [member]	자본 [member]	자본 [member]	자본 [member]	자본 [member]																								
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW			자본금 [member]	자본잉여금 [member]	기타자본	기타포괄손익누계액 [member]	적립금	이익잉여금 [member]	자본 합계																								
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2017.01.01 (기초자본)																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	entity00109189_udf_CE_2018725143759188_StatementOfChangesInEquityLineItems	   확정급여제도의 재측정요소																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	   기타포괄손익-공정가치 측정 금융자산 평가손익																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_DividendsPaid	   현금배당																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	entity00109189_udf_CE_201932614118335_StatementOfChangesInEquityLineItems	   이익준비금의 적립																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	entity00109189_udf_CE_2018725145413234_StatementOfChangesInEquityLineItems	   임의적립금의 적립																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_TreasuryShareTransactions	   자기주식의 처분																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	entity00109189_udf_CE_20198137133452_StatementOfChangesInEquityLineItems	   주식보상비용의 지급																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_ShareBasedPaymentTransactions	   주식보상비용의 설정																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2017.12.31 (기말자본)																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2018.01.01 (기초자본)																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	entity00109189_udf_CE_2018725143759188_StatementOfChangesInEquityLineItems	   확정급여제도의 재측정요소																															
자본변동표 - 별도재무제표	[008060]	대덕전자	유가증권시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	   기타포괄손익-공정가치 측정 금융자산 평가손익																															
